close,high,date,low,open,volume_from,volume_to,symbol,btc_price
14.85,15.32,2019-09-23,14.63,15.05,321199.6,4769814.06,LSK,158000
14.04,14.18,2019-09-24,13.19,14.85,898469.61,12614513.32,LSK,155255
14.23,14.61,2019-09-25,13.18,14.04,965799.49,13743326.74,LSK,144000
13.35,14.32,2019-09-26,12.79,14.23,755305.23,10083324.82,LSK,137000
13.62,13.95,2019-09-27,13.49,13.35,485474.03,6612156.29,LSK,132426
13.69,13.89,2019-09-28,13.57,13.62,295201.65,4041310.59,LSK,134285
12.83,13.67,2019-09-29,12.81,13.69,427535.57,5485281.36,LSK,132810
13.51,13.93,2019-09-30,13.13,12.83,430592.45,5817304,LSK,133789
13.5,14.13,2019-10-01,13.41,13.51,303474.84,4096910.34,LSK,137522
14.08,14.34,2019-10-02,13.45,13.5,500914.26,7052872.78,LSK,135409
13.93,14.03,2019-10-03,13.73,14.08,238771.92,3326092.85,LSK,135500
14.1,14.27,2019-10-04,13.73,13.93,467772.13,6595587.03,LSK,133068
13.8,14.07,2019-10-05,13.53,14.1,523114.63,7218981.89,LSK,131500
13.72,13.8,2019-10-06,13.29,13.8,371098.86,5091476.36,LSK,131009
14.96,15.11,2019-10-07,14.09,13.72,827108.46,12373542.56,LSK,133462
14.62,15.07,2019-10-08,14.48,14.96,404832.91,5918657.14,LSK,132999
14.66,15.68,2019-10-09,14.22,14.62,592995.58,8693315.2,LSK,139501
14.17,14.65,2019-10-10,14.04,14.66,272716.57,3864393.8,LSK,139308
13.69,13.87,2019-10-11,13.51,14.17,317550.89,4347271.68,LSK,139556
13.57,13.8,2019-10-12,13.52,13.69,174123.93,2362861.73,LSK,135000
13.13,13.5,2019-10-13,12.75,13.57,778127.35,10216812.11,LSK,135299
12.94,13.18,2019-10-14,12.84,13.13,661290.03,8557092.99,LSK,134000
12.73,12.95,2019-10-15,12.59,12.94,530083.92,6747968.3,LSK,133850
11.92,12.44,2019-10-16,11.76,12.73,652817.06,7781579.36,LSK,132500
12.46,12.48,2019-10-17,11.89,11.92,534131.03,6655272.63,LSK,129100
12.34,13.38,2019-10-18,12.28,12.46,976889.32,12054814.21,LSK,128320
12.15,12.38,2019-10-19,12,12.34,395566.44,4806132.25,LSK,128948
12.33,12.52,2019-10-20,12.26,12.15,271198.63,3343879.11,LSK,131497
11.97,12.31,2019-10-21,11.78,12.33,547723.59,6556251.37,LSK,132400
11.62,11.71,2019-10-22,11.47,11.97,260918.38,3031871.58,LSK,131511
10.8,10.91,2019-10-23,10.27,11.62,899157.05,9710896.14,LSK,126940
10.95,11.05,2019-10-24,10.55,10.8,436139.16,4775723.8,LSK,118898
11.62,12.71,2019-10-25,11.4,10.95,655964.15,7622303.42,LSK,136000
12.03,12.69,2019-10-26,11.2,11.62,676113.57,8133646.25,LSK,160600
12.34,12.59,2019-10-27,11.85,12.03,602612.49,7436238.13,LSK,151898
12.51,12.57,2019-10-28,11.97,12.34,419424.99,5247006.62,LSK,153999
12.31,13.03,2019-10-29,12.09,12.51,457134.02,5627319.79,LSK,148418
12.43,12.73,2019-10-30,11.88,12.31,604582.75,7514963.58,LSK,147033
12.58,12.9,2019-10-31,12.3,12.43,318099.17,4001687.56,LSK,148900
12.67,13.13,2019-11-01,12.49,12.58,366048.62,4637836.02,LSK,146500
12.56,12.87,2019-11-02,12.38,12.67,243220.67,3054851.62,LSK,147300
12.5,12.65,2019-11-03,12.26,12.56,120240.56,1503007,LSK,147000
12.44,12.79,2019-11-04,12.14,12.5,269810.8,3356446.35,LSK,147799
12.56,12.57,2019-11-05,12.28,12.44,175892.96,2209215.58,LSK,146528
12.79,12.81,2019-11-06,12.39,12.56,244612.98,3128600.01,LSK,146497
12.35,12.64,2019-11-07,12.27,12.79,189901.2,2345279.82,LSK,145800
11.91,11.98,2019-11-08,11.71,12.35,158609.14,1889034.86,LSK,144150
12.08,12.12,2019-11-09,11.96,11.91,119625.62,1445077.49,LSK,139500
12.3,12.5,2019-11-10,12.13,12.08,152838.37,1879911.95,LSK,142800
11.89,12.03,2019-11-11,11.89,12.3,123147.3,1464221.4,LSK,142109
11.78,11.98,2019-11-12,11.65,11.89,221557.79,2609950.77,LSK,139980
11.76,11.95,2019-11-13,11.61,11.78,274238.12,3225040.29,LSK,138900
12.08,12.14,2019-11-14,11.55,11.76,342125.19,4132872.3,LSK,137601
11.75,11.9,2019-11-15,11.65,12.08,265279.14,3117029.9,LSK,137000
12.32,12.56,2019-11-16,11.77,11.75,590777.32,7278376.58,LSK,134000
12.34,12.63,2019-11-17,12.23,12.32,329221.54,4062593.8,LSK,135243
12.96,13.53,2019-11-18,11.6,12.34,1840913.3,23858236.37,LSK,134001
11.75,12.72,2019-11-19,11.62,12.96,1577795.11,18539092.54,LSK,129501
11.75,12.01,2019-11-20,11.66,11.75,493341.14,5796758.4,LSK,128727
10.88,11.29,2019-11-21,10.64,11.75,719629.84,7829572.66,LSK,127154
10.89,10.91,2019-11-22,10.28,10.88,646386.12,7039144.85,LSK,120500
11.15,11.22,2019-11-23,10.65,10.89,193188.92,2154056.46,LSK,115999
10.25,10.65,2019-11-24,10.07,11.15,236234.57,2421404.34,LSK,115826
10.4,10.79,2019-11-25,10.36,10.25,366412.55,3810690.52,LSK,115999
10.43,10.46,2019-11-26,10.04,10.4,311104.18,3244816.6,LSK,115800
10.71,11.03,2019-11-27,10.47,10.43,281803.56,3018116.13,LSK,118995
10.7,10.88,2019-11-28,10.61,10.71,279359.32,2989144.72,LSK,119800
10.92,11.13,2019-11-29,10.87,10.7,365450.26,3990716.84,LSK,121960
10.91,11.09,2019-11-30,10.75,10.92,402535.51,4391662.41,LSK,121878
10.68,12.41,2019-12-01,10.52,10.91,351201.63,3750833.41,LSK,118399
10.41,10.58,2019-12-02,10.4,10.68,306143.37,3186952.48,LSK,116000
10.47,10.71,2019-12-03,10.42,10.41,344651.8,3608504.35,LSK,115800
10.29,10.33,2019-12-04,10.1,10.47,337546.85,3473357.09,LSK,120945
10.87,10.94,2019-12-05,10.39,10.29,472177.9,5132573.77,LSK,117000
10.65,11.38,2019-12-06,10.62,10.87,621432.32,6618254.21,LSK,119069
10.71,10.77,2019-12-07,10.62,10.65,264806.6,2836078.69,LSK,118587
10.65,10.77,2019-12-08,10.59,10.71,228142.32,2429715.71,LSK,118000
10.48,10.51,2019-12-09,10.38,10.65,298568.07,3128993.37,LSK,119458
10.08,10.4,2019-12-10,9.977,10.48,583755.53,5884255.74,LSK,116009
10.1,10.25,2019-12-11,9.957,10.08,462017.02,4666371.9,LSK,114500
9.954,10.2,2019-12-12,9.952,10.1,355925.74,3542884.82,LSK,114268
9.837,10.21,2019-12-13,9.615,9.954,643779.16,6332855.6,LSK,113780
9.37,9.748,2019-12-14,9.272,9.837,694830.21,6510559.07,LSK,113563
9.006,9.468,2019-12-15,8.767,9.37,1346101.41,12122989.3,LSK,112700
8.276,9.167,2019-12-16,8.213,9.006,842858.11,6975493.72,LSK,112001
7.355,8.067,2019-12-17,7.247,8.276,1250402.51,9196710.46,LSK,108470
7.632,7.847,2019-12-18,7.417,7.355,388360.63,3019892.26,LSK,105253
