close,high,date,low,open,volume_from,volume_to,symbol,btc_price
15.28,16.38,2018-10-02,15.14,15.15,275848.05,4214958.2,EMC,98681.96
15.15,15.76,2018-10-03,14.99,15.25,220100.1,3334516.52,EMC,98020.93
15.51,15.69,2018-10-04,15.23,15.26,282482.01,4381295.98,EMC,99887.94
15.52,15.77,2018-10-05,15.42,15.51,275584.26,4277067.72,EMC,100199.93
15.73,15.86,2018-10-06,15.49,15.52,241018.04,3791213.77,EMC,100898.68
15.47,15.83,2018-10-07,15.37,15.71,332202.75,5139176.54,EMC,100563.68
15.79,15.95,2018-10-08,15.64,15.47,243073.56,3838131.51,EMC,101899.96
15.04,15.77,2018-10-09,14.86,15.79,236825.65,3561857.78,EMC,101999.91
14.77,15.54,2018-10-10,14.66,15.04,249019.01,3678010.78,EMC,100499.96
14.12,14.18,2018-10-11,13.76,14.77,272833.05,3852402.67,EMC,99522.9
14.46,14.98,2018-10-12,14.04,14.08,324029.44,4685465.7,EMC,95999.95
14.4,14.7,2018-10-13,14.12,14.42,205165.38,2954381.47,EMC,95750.92
14.31,14.67,2018-10-14,14.18,14.4,173503.62,2482836.8,EMC,95998.25
13.91,14.81,2018-10-15,13.81,14.31,345566.35,4806827.93,EMC,100494.95
14.33,14.41,2018-10-16,13.66,13.91,239006.1,3424957.41,EMC,97716.92
14.44,14.59,2018-10-17,14.22,14.33,261466.13,3775570.92,EMC,97199.84
14.56,14.59,2018-10-18,14.25,14.44,341467.89,4971772.48,EMC,97450.76
14.48,14.77,2018-10-19,14.4,14.56,264573.61,3831025.87,EMC,96706.81
14.57,14.63,2018-10-20,14.31,14.48,358674.33,5225884.99,EMC,96202.92
14.58,14.65,2018-10-21,14.44,14.57,289359.18,4218856.84,EMC,96899.38
14.37,14.5,2018-10-22,14.2,14.58,160905.35,2312209.88,EMC,96299.88
15.17,19.16,2018-10-23,14.31,14.39,534125.18,8102678.98,EMC,95739.83
15.88,16.45,2018-10-24,14.8,15.17,218041.36,3462496.8,EMC,97446.43
15.98,17.67,2018-10-25,15.68,15.88,187188.31,2991269.19,EMC,96185.96
16.78,18.02,2018-10-26,15.78,15.97,192333.34,3227353.45,EMC,96994.74
16.63,17.35,2018-10-27,16.24,16.78,158339.94,2633193.2,EMC,96649.88
16.39,16.64,2018-10-28,16.05,16.63,172507.81,2827403.01,EMC,96649.87
14.92,16.17,2018-10-29,14.43,16.39,185645.78,2769835.04,EMC,96649.9
14.89,15.68,2018-10-30,14.56,14.88,209664.09,3121898.3,EMC,95128.93
14.41,15.17,2018-10-31,14.32,14.89,257095.11,3704740.54,EMC,95875.67
14.47,14.69,2018-11-01,14.4,14.41,343772.45,4974387.35,EMC,96199.4
14.33,14.8,2018-11-02,14.3,14.47,210408.49,3015153.66,EMC,96499.55
14.35,14.47,2018-11-03,14.24,14.33,111626.97,1601847.02,EMC,95450.5
14.43,14.64,2018-11-04,14.33,14.35,70042.24,1010709.52,EMC,95799.15
14.38,14.58,2018-11-05,14.06,14.43,165412.14,2378626.57,EMC,95794.89
15.74,16.51,2018-11-06,14.17,14.38,263137.66,4141786.77,EMC,96199.91
15.01,16.97,2018-11-07,14.91,15.74,148060.42,2222386.9,EMC,96999.95
14.11,15.08,2018-11-08,13.42,15.01,271975.65,3837576.42,EMC,95523.04
13.95,14.2,2018-11-09,13.76,14.11,101527.45,1416307.93,EMC,96199.7
14.14,14.29,2018-11-10,13.72,13.96,164980.11,2332818.76,EMC,95499.65
13.09,14.14,2018-11-11,12.51,14.14,284670.9,3726342.08,EMC,95297.48
12.89,13.23,2018-11-12,11.56,13.09,285194.55,3676157.75,EMC,95999.81
12.98,13.28,2018-11-13,12.34,12.88,147526.01,1914887.61,EMC,95899.85
9.859,12.08,2018-11-14,7.533,12.98,728618.27,7183447.52,EMC,95000.67
9.509,10.66,2018-11-15,8.383,9.859,425641.6,4047425.97,EMC,87189.45
9.589,9.84,2018-11-16,9.112,9.509,120336.32,1153904.97,EMC,84329.87
10.7,11.93,2018-11-17,9.608,9.589,284705.52,3046349.06,EMC,83483.82
10.54,11.52,2018-11-18,10.29,10.7,128408.73,1353428.01,EMC,83999.82
8.344,8.975,2018-11-19,7.742,10.54,145641.66,1215234.01,EMC,83400.34
7.523,7.858,2018-11-20,6.975,8.337,119335.39,897760.14,EMC,73444.88
7.339,7.933,2018-11-21,7.108,7.542,125443.33,920628.6,EMC,68998.9
7.189,7.391,2018-11-22,6.9,7.339,95093.78,683629.18,EMC,66694.94
6.509,7.363,2018-11-23,6.296,7.189,279980.67,1822394.18,EMC,63849.74
5.475,5.99,2018-11-24,5.397,6.585,193826.06,1061197.68,EMC,63499.76
5.595,5.77,2018-11-25,4.592,5.456,173225.49,969196.62,EMC,61649.92
5.401,5.615,2018-11-26,5.152,5.595,155981.12,842454.03,EMC,60274.94
5.492,5.601,2018-11-27,5.296,5.401,138444.63,760337.91,EMC,55349.89
6.42,6.64,2018-11-28,6.02,5.492,98225.21,630605.85,EMC,63242.68
6.474,6.578,2018-11-29,6.188,6.408,143711.52,930388.38,EMC,63552.69
5.455,6.165,2018-11-30,5.298,6.456,194861.19,1062967.79,EMC,61649.73
5.854,6.099,2018-12-01,5.655,5.455,120454.24,705139.12,EMC,61698.61
5.689,5.966,2018-12-02,5.616,5.854,135733.81,772189.65,EMC,61170.99
5.148,5.305,2018-12-03,5.034,5.658,109392.73,563153.77,EMC,60356.76
5.031,5.218,2018-12-04,4.958,5.148,121720.59,612376.29,EMC,57976.72
5.039,5.083,2018-12-05,4.793,5.031,92581.8,466519.69,EMC,56199.78
4.328,4.907,2018-12-06,4.308,5.039,159431.02,690017.45,EMC,55844.74
4.177,6.718,2018-12-07,4.01,4.328,679526.66,2838382.86,EMC,51561.9
4.478,5.303,2018-12-08,4.173,4.177,238073.85,1066094.7,EMC,53972.08
4.746,4.997,2018-12-09,4.635,4.478,99599.33,472698.42,EMC,53917.31
4.529,4.663,2018-12-10,4.232,4.746,124328.8,563085.14,EMC,52499.86
4.399,4.785,2018-12-11,4.32,4.529,115477.01,507983.37,EMC,50832.95
4.733,4.929,2018-12-12,4.279,4.399,134117.36,634777.46,EMC,50499.93
4.373,4.709,2018-12-13,4.356,4.733,145017.05,634159.56,EMC,50492.73
4.089,4.448,2018-12-14,4.028,4.373,164669.97,673335.51,EMC,49246.84
4.435,4.604,2018-12-15,3.985,4.089,205477.67,911293.47,EMC,48873.16
4.483,4.693,2018-12-16,4.394,4.435,97946.66,439094.88,EMC,49142.7
4.752,4.918,2018-12-17,4.708,4.483,119586.59,568275.48,EMC,53428
5.391,5.438,2018-12-18,5.035,4.752,187073.75,1008514.59,EMC,54988
5.467,5.593,2018-12-19,5.031,5.391,183971.06,1005769.79,EMC,58990
6.142,6.288,2018-12-20,5.933,5.467,213644.47,1312204.33,EMC,62489
5.782,6.043,2018-12-21,5.704,6.142,141099.59,815837.83,EMC,61861
5.959,6.072,2018-12-22,5.777,5.782,108721.31,647870.29,EMC,60655
6.628,6.696,2018-12-23,5.996,5.959,169368,1122571.1,EMC,62001
6.322,6.691,2018-12-24,6.298,6.628,176445.48,1115488.32,EMC,65200
5.564,5.961,2018-12-25,5.493,6.322,119473.86,664752.56,EMC,61511
5.078,5.602,2018-12-26,4.844,5.564,397008.86,2016010.99,EMC,59995
4.632,4.79,2018-12-27,4.488,5.078,134797.38,624381.46,EMC,57994
5.099,5.258,2018-12-28,4.898,4.632,113727.44,579896.22,EMC,59229
4.808,5.09,2018-12-29,4.698,5.099,132328.21,636234.03,EMC,59200
4.926,5.005,2018-12-30,4.847,4.808,89378.99,440280.9,EMC,58639
4.817,4.967,2018-12-31,4.741,4.926,92991.54,447940.25,EMC,58137
4.856,4.99,2019-01-01,4.712,4.817,89225.24,433277.77,EMC,57398
5.22,5.224,2019-01-02,4.914,4.856,176725.64,922507.84,EMC,59165
5.025,5.122,2019-01-03,4.689,5.22,141806.25,712576.41,EMC,59165
4.926,5.046,2019-01-04,4.801,5.025,112854.45,555921.02,EMC,57980
4.83,5.061,2019-01-05,4.685,4.926,180496.66,871798.87,EMC,57950
4.847,5.109,2019-01-06,4.643,4.83,187644.61,909513.42,EMC,60999
4.767,4.867,2019-01-07,4.721,4.847,160484.37,765028.99,EMC,60849
4.719,4.77,2019-01-08,4.668,4.767,97649.08,460806.01,EMC,60299
4.757,4.881,2019-01-09,4.603,4.719,123975.44,589751.17,EMC,59950
4.484,5.255,2019-01-10,4.359,4.757,335616.23,1504903.18,EMC,59891
4.602,4.879,2019-01-11,4.439,4.484,135096.97,621716.26,EMC,54989
4.587,4.779,2019-01-12,4.439,4.602,97901.87,449075.88,EMC,55110
4.324,4.494,2019-01-13,4.199,4.587,106790.66,461762.81,EMC,55102
4.42,4.485,2019-01-14,4.343,4.324,89658.32,396289.77,EMC,55109
4.369,4.432,2019-01-15,4.304,4.42,223838.38,977949.88,EMC,54798
4.28,4.377,2019-01-16,4.18,4.369,160456.31,686753.01,EMC,54350
4.399,4.467,2019-01-17,4.284,4.28,140892.68,619786.9,EMC,53561
4.344,4.435,2019-01-18,4.175,4.399,81028.35,351987.15,EMC,53935
4.659,5.465,2019-01-19,4.474,4.344,359907.28,1676808.02,EMC,56490
4.317,4.487,2019-01-20,4.275,4.659,163319.97,705052.31,EMC,55322
4.379,4.405,2019-01-21,4.288,4.317,95590.38,418590.27,EMC,53469
4.349,4.474,2019-01-22,4.292,4.379,206672.19,898817.35,EMC,53267
4.203,4.449,2019-01-23,4.167,4.349,418614.42,1759436.41,EMC,53126
4.321,4.499,2019-01-24,4.13,4.203,338429.85,1462355.38,EMC,52000
4.052,4.339,2019-01-25,4.012,4.321,596031.76,2415120.69,EMC,51749
4.253,4.508,2019-01-26,4.097,4.052,1169420.59,4973545.77,EMC,52318
4.205,4.275,2019-01-27,4.135,4.253,184565.79,776099.15,EMC,51831
4.019,4.086,2019-01-28,3.963,4.205,472102.15,1897378.54,EMC,50844
3.971,4.01,2019-01-29,3.851,4.019,493486.46,1959634.73,EMC,49320
3.829,3.978,2019-01-30,3.71,3.971,440736.88,1687581.51,EMC,49210
3.57,3.824,2019-01-31,3.518,3.829,411574.69,1469321.64,EMC,48698
3.515,3.672,2019-02-01,3.48,3.57,376798.45,1324446.55,EMC,47616
3.573,3.621,2019-02-02,3.459,3.515,196238.7,701160.88,EMC,47800
3.704,3.755,2019-02-03,3.512,3.573,707238.41,2619611.07,EMC,47856
3.636,3.722,2019-02-04,3.598,3.704,305424.78,1110524.5,EMC,48000
3.651,3.74,2019-02-05,3.587,3.636,497567.84,1816620.18,EMC,47579
3.654,3.738,2019-02-06,3.586,3.651,733311.15,2679518.94,EMC,46956
3.721,3.768,2019-02-07,3.67,3.654,389767.23,1450323.86,EMC,47500
3.967,4.043,2019-02-08,3.928,3.721,791948.7,3141660.49,EMC,50945
4.054,4.109,2019-02-09,4.006,3.967,180812.16,733012.5,EMC,51564
3.862,4.093,2019-02-10,3.742,4.054,401355.44,1550034.71,EMC,51507
3.787,3.911,2019-02-11,3.717,3.862,226976.19,859558.83,EMC,51619
3.806,3.883,2019-02-12,3.754,3.787,993821.92,3782486.23,EMC,51146
3.922,3.99,2019-02-13,3.809,3.806,551107.84,2161444.95,EMC,51200
4.016,4.044,2019-02-14,3.886,3.922,644526.23,2588417.34,EMC,51800
3.975,4.095,2019-02-15,3.698,4.016,426379.51,1694858.55,EMC,52423
3.971,4.086,2019-02-16,3.929,3.975,817537.07,3246439.7,EMC,52074
4.114,4.122,2019-02-17,3.856,3.971,408325.71,1679851.97,EMC,52493
4.334,4.416,2019-02-18,4.231,4.114,745768.56,3232160.94,EMC,56300
4.253,4.473,2019-02-19,4.18,4.334,535435.37,2277206.63,EMC,57500
4.309,4.337,2019-02-20,4.266,4.253,382679.58,1648966.31,EMC,57498
4.275,4.329,2019-02-21,4.225,4.309,249401.72,1066192.35,EMC,57283
4.287,4.34,2019-02-22,4.23,4.275,347438.32,1489468.08,EMC,57097
4.468,4.544,2019-02-23,4.424,4.287,275682.22,1231748.16,EMC,59771
4.018,4.146,2019-02-24,4.007,4.468,217836.14,875265.61,EMC,59877
3.964,4.116,2019-02-25,3.841,4.018,358984.63,1423015.07,EMC,55212
3.924,4.004,2019-02-26,3.87,3.964,469558.67,1842548.22,EMC,54999
3.95,4.064,2019-02-27,3.858,3.924,292832.3,1156687.59,EMC,54940
4.016,4.083,2019-02-28,3.838,3.95,226946.8,911418.35,EMC,55540
4.082,4.163,2019-03-01,4.028,4.016,280759.22,1146059.14,EMC,55550
4.077,4.18,2019-03-02,4.031,4.082,334320.78,1363025.82,EMC,55823
4.076,4.152,2019-03-03,4.008,4.077,272955,1112564.58,EMC,55989
4.001,4.04,2019-03-04,3.92,4.076,156989.72,628115.87,EMC,55765
4.281,4.414,2019-03-05,4.005,4.001,495388.57,2120758.47,EMC,56259
4.492,4.996,2019-03-06,4.196,4.281,1125727.88,5056769.64,EMC,56999
4.314,4.572,2019-03-07,3.259,4.492,844718.3,3644114.75,EMC,57800
4.249,4.369,2019-03-08,3.927,4.314,609238.48,2588654.3,EMC,58997
4.352,4.493,2019-03-09,4.115,4.249,269774.12,1174056.97,EMC,58980
4.308,4.592,2019-03-10,4.131,4.352,433608.57,1867985.72,EMC,58996
4.3,4.5,2019-03-11,4.17,4.308,560242.12,2409041.12,EMC,58998
4.238,5.022,2019-03-12,4.091,4.3,708694.84,3003448.73,EMC,57974
4.38,4.535,2019-03-13,4.205,4.238,513266.71,2248108.19,EMC,58314
4.38,4.444,2019-03-14,4.288,4.38,383400.09,1679292.39,EMC,58248
4.301,4.464,2019-03-15,4.237,4.38,428552.48,1843204.22,EMC,58900
4.453,4.538,2019-03-16,4.318,4.301,1607817.61,7159611.82,EMC,60632
4.665,7.305,2019-03-17,4.345,4.453,4684094.25,21851299.68,EMC,60212
4.56,4.927,2019-03-18,4.484,4.665,1727109.7,7875620.23,EMC,60000
4.585,4.64,2019-03-19,4.48,4.56,1361226.67,6241224.28,EMC,60343
4.428,4.611,2019-03-20,4.346,4.585,956686.03,4236205.74,EMC,60699
4.311,4.523,2019-03-21,4.238,4.428,703831.41,3034217.21,EMC,60600
4.399,4.493,2019-03-22,4.312,4.311,587834.12,2585882.29,EMC,60433
4.56,4.658,2019-03-23,4.363,4.399,975210.82,4446961.34,EMC,60892
4.656,4.693,2019-03-24,4.407,4.56,817657.78,3807014.62,EMC,60892
4.597,5.236,2019-03-25,4.506,4.656,1343597.02,6176515.5,EMC,60890
4.572,4.66,2019-03-26,4.549,4.597,428348.39,1958408.84,EMC,59832
4.432,4.875,2019-03-27,3.941,4.572,1801040.46,7982211.32,EMC,60959
4.58,4.679,2019-03-28,4.347,4.432,1331047.84,6096199.11,EMC,61485
4.694,4.837,2019-03-29,4.522,4.58,1052864.49,4942145.92,EMC,62348
4.567,4.74,2019-03-30,4.458,4.694,623648.3,2848201.79,EMC,62200
4.59,4.728,2019-03-31,4.437,4.567,468674.8,2151217.33,EMC,62891
4.594,4.648,2019-04-01,4.451,4.59,782318.27,3593970.13,EMC,62737
4.843,5.427,2019-04-02,4.539,4.594,1257004.77,6087674.1,EMC,72000
4.94,5.14,2019-04-03,4.658,4.843,916244.43,4526247.48,EMC,78499
4.746,4.863,2019-04-04,4.514,4.94,697610.27,3310858.34,EMC,77000
4.897,4.96,2019-04-05,4.731,4.746,484586.11,2373018.18,EMC,75038
4.874,5.078,2019-04-06,4.736,4.897,661176.34,3222573.48,EMC,77399
5.177,5.274,2019-04-07,4.941,4.874,709210.11,3671580.74,EMC,78123
5.2,5.465,2019-04-08,5.002,5.177,577663.99,3003852.75,EMC,81201
4.957,5.121,2019-04-09,4.833,5.2,212088.13,1051320.86,EMC,79491
4.934,5.052,2019-04-10,4.851,4.957,490696.72,2421097.62,EMC,79448
4.693,4.776,2019-04-11,4.59,4.934,684591.62,3212788.47,EMC,78030
4.635,4.701,2019-04-12,4.558,4.693,630409.64,2921948.68,EMC,75350
4.774,4.782,2019-04-13,4.632,4.635,607843.37,2901844.25,EMC,76326
4.718,4.831,2019-04-14,4.67,4.774,592971.86,2797641.24,EMC,76998
4.665,4.89,2019-04-15,4.618,4.718,565896.86,2639908.85,EMC,78250
4.762,4.907,2019-04-16,4.741,4.665,471502.26,2245293.76,EMC,77000
4.699,4.826,2019-04-17,4.675,4.762,471536.7,2215750.95,EMC,77563
4.849,4.905,2019-04-18,4.752,4.699,410915.03,1992526.98,EMC,78505
4.823,4.884,2019-04-19,4.76,4.849,293669.49,1416367.95,EMC,78900
4.869,5.084,2019-04-20,4.829,4.823,429802.65,2092709.1,EMC,79890
4.664,4.921,2019-04-21,4.565,4.869,665639.88,3104544.4,EMC,80500
4.796,4.86,2019-04-22,4.692,4.664,506216.39,2427813.81,EMC,81348
4.664,5.021,2019-04-23,4.657,4.796,1021578.96,4764644.27,EMC,85000
4.638,4.851,2019-04-24,4.345,4.664,500586.72,2321721.21,EMC,84999
4.228,4.435,2019-04-25,4.207,4.638,302091.16,1277241.42,EMC,83327
4.029,4.344,2019-04-26,3.962,4.228,467826.71,1884873.81,EMC,80089
4.212,4.442,2019-04-27,4.072,4.029,195237.1,822338.67,EMC,79513
4.143,4.321,2019-04-28,4.041,4.2,319530.19,1323813.58,EMC,79800
3.893,4.157,2019-04-29,3.747,4.143,305420.78,1189003.1,EMC,79500
4.015,4.261,2019-04-30,3.885,3.893,344460.46,1383008.75,EMC,79198
4.047,4.153,2019-05-01,4.005,4.015,497926.33,2015107.86,EMC,80205
4.064,4.145,2019-05-02,3.439,4.047,204580.15,831413.73,EMC,81699
4.028,4.292,2019-05-03,4.007,4.064,360342.8,1451460.8,EMC,86682
3.82,4.168,2019-05-04,3.736,4.028,325046.37,1241677.13,EMC,86270
3.717,3.998,2019-05-05,3.521,3.82,406859.17,1512295.53,EMC,86270
3.782,3.85,2019-05-06,3.522,3.717,507445.09,1919157.33,EMC,86118
3.652,3.953,2019-05-07,3.63,3.782,595006.86,2172965.05,EMC,88900
3.512,3.786,2019-05-08,3.256,3.652,652047.36,2289990.33,EMC,88990
3.339,3.695,2019-05-09,3.248,3.512,365463.17,1220281.52,EMC,92222
3.175,3.516,2019-05-10,2.827,3.339,808726.8,2567707.59,EMC,95989
3.297,4.152,2019-05-11,3.095,3.175,587955.45,1938489.12,EMC,109900
2.95,3.257,2019-05-12,2.586,3.297,1014337.55,2992295.77,EMC,114000
2.787,3.564,2019-05-13,2.722,2.95,316953.3,883348.85,EMC,120000
3.157,3.492,2019-05-14,2.712,2.787,524419.62,1655592.74,EMC,126600
3.922,4.555,2019-05-15,3.236,3.157,928194.34,3640378.2,EMC,124100
3.863,4.276,2019-05-16,3.577,3.922,426078.64,1645941.79,EMC,124995
3.395,3.887,2019-05-17,3.355,3.863,385475.69,1308689.97,EMC,118896
3.51,3.648,2019-05-18,3.385,3.395,258429.39,907087.16,EMC,115200
3.799,3.944,2019-05-19,3.759,3.51,239062.21,908197.34,EMC,123948
3.792,4.249,2019-05-20,3.419,3.799,384036.01,1456264.55,EMC,123948
3.959,4.332,2019-05-21,3.683,3.792,337205.05,1334994.79,EMC,123800
3.865,4.167,2019-05-22,3.795,3.959,223396.32,863426.78,EMC,120996
3.636,4,2019-05-23,3.623,3.865,240306.85,873755.71,EMC,120250
3.703,3.798,2019-05-24,3.551,3.636,205171.97,759751.8,EMC,122999
3.712,3.755,2019-05-25,3.612,3.703,157863.36,585988.79,EMC,122999
3.835,4,2019-05-26,3.769,3.712,201388.8,772326.05,EMC,131600
3.898,4.213,2019-05-27,3.894,3.835,195013.2,760161.45,EMC,135990
3.929,4.139,2019-05-28,3.819,3.898,182348.06,716445.53,EMC,134398
3.849,4.049,2019-05-29,3.811,3.929,187056.83,719981.74,EMC,133798
3.881,3.96,2019-05-30,3.617,3.849,196187.18,761402.45,EMC,136899
4.288,7.315,2019-05-31,3.863,3.881,2743924.41,11765947.87,EMC,131498
4.89,5.97,2019-06-01,4.043,4.288,1764527.46,8628539.28,EMC,132249
5.022,6.522,2019-06-02,4.662,4.89,1115601.46,5602550.53,EMC,136000
4.385,4.78,2019-06-03,4.325,5.022,320658.47,1406087.39,EMC,134299
4.122,4.282,2019-06-04,3.952,4.385,401039.6,1653085.23,EMC,129835
4.091,4.249,2019-06-05,4.027,4.122,244108.59,998648.24,EMC,124100
4.047,4.152,2019-06-06,3.908,4.091,187394.16,758384.17,EMC,123450
4.087,4.302,2019-06-07,4.018,4.047,157749.04,644720.33,EMC,127700
3.931,4.06,2019-06-08,3.602,4.087,242408.55,952908.01,EMC,126700
3.955,4.107,2019-06-09,3.77,3.931,268518.91,1061992.29,EMC,126247
3.808,4.082,2019-06-10,3.772,3.955,161818.44,616204.62,EMC,125500
3.695,3.965,2019-06-11,3.483,3.808,277158.39,1024100.25,EMC,124960
3.546,3.814,2019-06-12,3.457,3.695,557027.46,1975219.37,EMC,126605
3.513,3.824,2019-06-13,3.458,3.546,168298.53,591232.74,EMC,128221
3.453,3.88,2019-06-14,3.411,3.513,145219.67,501443.52,EMC,133333
3.675,3.786,2019-06-15,3.523,3.453,166665.23,612494.72,EMC,137476
3.72,3.866,2019-06-16,3.547,3.675,188725.22,702057.82,EMC,144500
3.685,4.011,2019-06-17,3.49,3.72,156410.33,576372.07,EMC,144100
3.824,4.501,2019-06-18,3.57,3.685,750868.16,2871319.84,EMC,143560
3.738,4.075,2019-06-19,3.556,3.824,224891.28,840643.6,EMC,142050
3.645,4.362,2019-06-20,3.442,3.738,600122.93,2187448.08,EMC,143999
3.673,3.933,2019-06-21,3.634,3.643,162938.36,598472.6,EMC,153674
3.66,3.903,2019-06-22,3.364,3.673,151530.17,554600.42,EMC,172500
3.804,4.085,2019-06-23,3.492,3.66,187373.17,712767.54,EMC,171000
3.952,4.016,2019-06-24,3.782,3.804,145686.5,575753.05,EMC,168849
3.684,4.214,2019-06-25,3.595,3.952,135333.42,498568.32,EMC,178499
3.363,4.104,2019-06-26,3.068,3.684,428211.38,1440074.87,EMC,210000
3.097,3.546,2019-06-27,2.667,3.363,198203.9,613837.48,EMC,197947
2.76,3.911,2019-06-28,2.466,3.097,360083.46,993830.35,EMC,188398
3.049,3.594,2019-06-29,1.497,2.76,547770.85,1670153.32,EMC,187119
2.971,3.257,2019-06-30,2.164,3.049,617881.68,1835726.47,EMC,184000
3.051,4.615,2019-07-01,1.982,2.971,946786.02,2888644.15,EMC,174445
3.339,4.502,2019-07-02,2.972,3.051,1067893.18,3565695.33,EMC,165500
3.099,4.213,2019-07-03,3.002,3.339,1142669.22,3541131.91,EMC,179125
2.623,3.17,2019-07-04,2.417,3.099,728491.48,1910833.15,EMC,179799
2.186,2.703,2019-07-05,2.041,2.623,1493829.92,3265512.21,EMC,173880
2.394,2.41,2019-07-06,1.892,2.186,701831.65,1680184.97,EMC,175800
1.934,2.776,2019-07-07,1.844,2.394,1084772.08,2097949.2,EMC,175699
1.875,2.679,2019-07-08,1.762,1.934,985908.26,1848577.99,EMC,184948
2.102,2.251,2019-07-09,1.682,1.875,681542.86,1432603.09,EMC,192000
1.874,2.339,2019-07-10,1.641,2.102,1463169.06,2741978.82,EMC,194999
1.885,2.042,2019-07-11,1.684,1.874,277618.86,523311.55,EMC,181894
1.445,2.164,2019-07-12,1.156,1.885,768828.5,1110957.18,EMC,177850
1.292,1.518,2019-07-13,1.267,1.445,161999.76,209303.69,EMC,177400
1.154,1.231,2019-07-14,1.092,1.292,138385.25,159696.58,EMC,170502
1.32,1.426,2019-07-15,1.17,1.154,84850.03,112002.04,EMC,167354
1.18,1.295,2019-07-16,1.025,1.321,145121.87,171243.81,EMC,167599
1.093,1.202,2019-07-17,1.061,1.18,137061.23,149807.92,EMC,149499
1.273,1.51,2019-07-18,1.198,1.093,98119.26,124905.82,EMC,159100
1.212,1.29,2019-07-19,1.181,1.273,52991.07,64225.18,EMC,161001
1.257,1.336,2019-07-20,1.179,1.212,63064.82,79272.48,EMC,164630
1.24,1.494,2019-07-21,1.192,1.257,107207.37,132937.14,EMC,161200
1.368,1.638,2019-07-22,1.175,1.24,144028.67,197031.22,EMC,159450
1.307,1.474,2019-07-23,1.056,1.368,132824.3,173601.36,EMC,153190
1.347,1.399,2019-07-24,1.137,1.307,137398.39,185075.63,EMC,149201
1.308,1.466,2019-07-25,1.271,1.347,121300.49,158661.04,EMC,151800
1.323,1.435,2019-07-26,1.29,1.308,64577.15,85435.57,EMC,147779
1.292,1.391,2019-07-27,1.248,1.323,64222.09,82974.94,EMC,150250
1.337,1.393,2019-07-28,1.263,1.292,107617.31,143884.34,EMC,144391
1.284,1.354,2019-07-29,1.045,1.337,59446.75,76329.63,EMC,145683
1.305,1.348,2019-07-30,1.063,1.284,70211.29,91625.73,EMC,144799
1.299,1.368,2019-07-31,1.209,1.305,89695.7,116514.71,EMC,148750
1.345,1.387,2019-08-01,1.326,1.299,92017.71,123763.82,EMC,156962
1.485,1.723,2019-08-02,1.31,1.345,51833.79,76973.18,EMC,162969
1.662,1.832,2019-08-03,1.488,1.485,75497.31,125476.53,EMC,165718
1.921,2.583,2019-08-04,1.613,1.662,194699.11,374016.99,EMC,167201
1.586,2.064,2019-08-05,1.403,1.921,63893.54,101335.15,EMC,181400
1.647,1.769,2019-08-06,1.5,1.586,71752.82,118176.89,EMC,187499
2.048,2.181,2019-08-07,1.688,1.647,80960.34,165806.78,EMC,185939
2.141,2.194,2019-08-08,1.95,2.048,60521.47,129576.47,EMC,188985
1.879,2.18,2019-08-09,1.734,2.141,93830.08,176306.72,EMC,188985
1.855,1.975,2019-08-10,1.678,1.879,32712.71,60682.08,EMC,188499
2.01,2.086,2019-08-11,1.884,1.855,61172,122955.72,EMC,184900
2.22,2.332,2019-08-12,1.965,2.01,61833.45,137270.26,EMC,184900
2.248,2.39,2019-08-13,2.08,2.22,103022.41,231594.38,EMC,181072
2.093,2.156,2019-08-14,1.983,2.248,63744.39,133417.01,EMC,172921
2.329,2.536,2019-08-15,2.076,2.093,120811.2,281369.28,EMC,166953
2.4,2.941,2019-08-16,1.846,2.329,111476.17,267542.81,EMC,167849
2.139,2.483,2019-08-17,1.974,2.4,64854.49,138723.75,EMC,167216
2.168,2.361,2019-08-18,2.077,2.139,79962.49,173358.68,EMC,167216
1.936,2.312,2019-08-19,1.845,2.168,73018.4,141363.62,EMC,173196
2.054,3.352,2019-08-20,1.637,1.936,49545.27,101765.98,EMC,174449
1.74,2.573,2019-08-21,1.691,2.054,59420.66,103391.95,EMC,172000
1.767,2.296,2019-08-22,1.697,1.74,75436.27,133295.89,EMC,163700
1.943,1.966,2019-08-23,1.669,1.767,77781.88,151130.19,EMC,166500
1.888,2.268,2019-08-24,1.761,1.943,54048.22,102043.04,EMC,165916
2.043,2.594,2019-08-25,1.85,1.888,58726.73,119978.71,EMC,164557
1.989,2.217,2019-08-26,1.917,2.043,39546.3,78657.59,EMC,168999
2.001,2.358,2019-08-27,1.91,1.989,74621.79,149318.2,EMC,165235
1.805,1.928,2019-08-28,1.774,2.001,33259.65,60033.67,EMC,164000
1.798,1.936,2019-08-29,1.713,1.805,129485.3,232814.57,EMC,156850
1.804,1.856,2019-08-30,1.77,1.798,110025.15,198485.37,EMC,155729
1.854,2.458,2019-08-31,1.731,1.804,103901.01,192632.47,EMC,155720
1.875,1.91,2019-09-01,1.831,1.854,95341.54,178765.39,EMC,159222
1.841,2.004,2019-09-02,1.806,1.875,125657.33,231335.14,EMC,168000
1.955,2.483,2019-09-03,1.772,1.841,57488.17,112389.37,EMC,171001
1.878,1.923,2019-09-04,1.805,1.955,110570.85,207652.06,EMC,169703
1.868,2.149,2019-09-05,1.763,1.878,91366.9,170673.37,EMC,167499
1.737,1.832,2019-09-06,1.661,1.864,78813.21,136898.55,EMC,171786
